Knicks,2023-04-21 22:26:03,"Playing #Knicks -1.5 here in the NBA #GambingTwitter haven’t made a bet in a solid 2 days. 

Let’s see 👊",No location available.,1,1
Knicks,2023-04-21 22:25:02,#JoshHart I Wanna Know Will Josh Be Playing Hell I Will Send The Best Doctor His Way....Can I Get A VOLUNTEER 🤣🤣🤣… https://t.co/bs4Ih9xhGU,No location available.,0,1
Knicks,2023-04-21 22:24:52,RT @the_official_c4: The Knicks are back at home tonight for Game 3 !! I’m expecting this rising star to give New York a meaningful perform…,No location available.,0,1
Knicks,2023-04-21 22:24:50,"Friday’s Pick #NBA

8:30 PM

#Knicks -1.5

#NBAPicks #FreePicks #NBATwitter #NBATwitterLive #NBAPlayoffs… https://t.co/GVNyapKpFE",No location available.,1,0
Knicks,2023-04-21 22:24:36,The Knicks are back at home tonight for Game 3 !! I’m expecting this rising star to give New York a meaningful perf… https://t.co/7u7ue4fvjx,No location available.,7,1
Knicks,2023-04-21 22:23:55,Korean BBQ before the #knicks game is 🔥🔥,"Manhattan, NY, United States",0,0
Knicks,2023-04-21 22:20:59,"RT @JiggaPorto: 1st stop @TheKnicksWall event at @SLAMonline 

Got my Copy! #Knicks 
Nice &amp; Chill Spot, about to be hype for game time!!! h…",No location available.,0,1
Knicks,2023-04-21 22:20:57,"The Knicks are 4-1 when Josh Tiven has called our games.

#Knicks https://t.co/EjheABD6AB",No location available.,2,0
Knicks,2023-04-21 22:20:39,ON THE WAY TO THE GARDEN ! #knicks #NewYorkForever https://t.co/RAeJPJVGui,No location available.,0,0
Knicks,2023-04-21 22:19:27,"1st stop @TheKnicksWall event at @SLAMonline 

Got my Copy! #Knicks 
Nice &amp; Chill Spot, about to be hype for game t… https://t.co/XTzB4Vv6Od",No location available.,23,1
Knicks,2023-04-21 22:17:46,"RT @TMKSESPN: Hour 2: Amar'e Stoudemire previews #Knicks-Cavs Game 3, surprising TV ratings for the local teams, and some #NYR and #Isles t…",No location available.,0,1
Knicks,2023-04-21 22:16:33,#MitchRobinson The Rebound Mannnnnn Look I Have NO Complaints This Guy Gives The #Knicks All He GOT Well Tonight Ro… https://t.co/AHLXh4iOni,No location available.,0,-1
Knicks,2023-04-21 22:14:13,"I believe RJ is going to get it going tonight

I believe Immanuel Quickley will swing momentum in our favor during a pivotal stretch #Knicks",No location available.,5,1
Knicks,2023-04-21 22:10:58,@nyknicks BING BONG 🔊 #Knicks #NewYorkForever https://t.co/U8kuZLxeUl,No location available.,0,0
Knicks,2023-04-21 22:09:58,Let's Go #Knicks #NewYorkForever,No location available.,0,0
Knicks,2023-04-21 22:07:53,"RT @1999Knicks: H O M E  S W E E T  H O M E  (1999)
#NewYorkForever #Knicks #NBA #NBAPlayoffs #NBATwitter #1999Knicks https://t.co/QUnhyYEm…",No location available.,0,0
Knicks,2023-04-21 22:06:31,Tonight gonna be crazy #Knicks,No location available.,0,-1
Knicks,2023-04-21 22:06:20,#Knicks HELP Send The Cavs Packing Let's Go Frame Of Mind WE NEED THIS GOTTDAMN WIN😤😤PERIODT We Have Beat Them Befo… https://t.co/LjvglS0mlX,No location available.,0,1
Knicks,2023-04-21 22:06:17,NBA PLAYOFF PICKS (+5247) 🏀🎰 #NBAPlayoffs #Nba #DraftKings #Fanduel #ParlayPlay   #sportsbettingtwitter… https://t.co/9L7YIOTeC7,No location available.,0,0
Knicks,2023-04-21 22:05:36,"🏀The Garden will be electric on Friday ⚡️ #nyknicks #knicks #nba #nbaplayoffs🏀
👇
https://t.co/VnHT6Qxmxe

#NBA75… https://t.co/xyQL8Q7NYy",No location available.,0,0
Knicks,2023-04-21 22:05:34,#NBA #NBAPlayoffs #Knicks #NHL #NHLPlayoffs #StanleyCupPlayoffs #Rangers #Devils #Islanders #Yankees #DomingoGerman… https://t.co/G5LlEff401,No location available.,1,0
Knicks,2023-04-21 22:03:10,WHO SAID SOMETHING 😤😤😤 #Knicks Brunson Always Gonna Give Me This....#Thibs We Need To Change It Up....I See A Start… https://t.co/4Sn61hPShm,No location available.,0,0
Knicks,2023-04-21 22:02:21,"RT @923TheFan: .@NYPost_Berman joins @afternoon923FAN right now to talk #Cavs #Knicks - 

https://t.co/1zzlVOBg7P",No location available.,0,0
Knicks,2023-04-21 22:02:08,@dan_ny_b @SLAMonline @TheKnicksWall LFG #Knicks,No location available.,0,0
