Kings,2023-04-21 18:29:39,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:39,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:39,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:39,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:39,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:39,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:39,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:38,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:38,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:38,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:38,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:38,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:38,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:38,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:38,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:38,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:38,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:38,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:38,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:38,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:29:38,"RT @BetPhoenix: Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p ET
🏒#Bru…",No location available.,0,0
Kings,2023-04-21 18:28:16,"Lyles + Monk in Game 3: 

- 6 points
- 1-15 FGs
- 0-8 3pt

Yuck. #Kings",No location available.,6,1
Kings,2023-04-21 18:27:29,"Friday #StanleyCupPlayoffs Action!🔥
💵Join #BetPhoenix &amp; Get #Free $100 - Check📌

🏒#Hurricanes @ #Islanders | 7:00p… https://t.co/YjyQxFTwso",No location available.,24,0
Kings,2023-04-21 18:27:28,Update-#SACvsGSW: Yesterday's play by @warriors looked like pure adrenaline. Can Moody perform consistently? Winnin… https://t.co/URE79cxX7o,No location available.,0,1
Kings,2023-04-21 18:27:24,"RT @KyleDraperTV: On behalf of some media members, talking heads and myself, I want to apologize. The #Kings #Warriors series has brought o…",No location available.,0,1
Kings,2023-04-21 18:24:23,"RT @RobCouch555: #Oilers power play through 2 games - 2/4.
#Kings power plays through 2 games - 2/10.

Imagine if it was called evenly, not…",No location available.,0,1
Kings,2023-04-21 18:21:30,"#ダーツ  #Kings    #トンパチ
 #チキンタツタ
 キングスで初めトンパチ出ましたァ！！
から投げの時なのは内緒です🤣
今からはにぃとチキンタツタ食べまながら帰りますー😋 https://t.co/Gx0deimN4C",No location available.,26,0
Kings,2023-04-21 18:18:27,Deux absents pour les #Kings ce soir: https://t.co/txc0b2Gz0W,No location available.,2,0
Kings,2023-04-21 18:05:23,"donte divincenzo would be as good if not better than devin booker if they had the same usage rate. 

#warriors… https://t.co/MbhKW54aQ1",No location available.,0,1
Kings,2023-04-21 18:02:45,"RT @Deportrece: Curry no tiene piedad 🏀🫷

Esto fué todo lo que pasó entre los #Warriors 🆚 #Kings 💥👀

¡¡Increíble!! 🤯

#NBA #Curry #Domantas…",No location available.,0,-1
Kings,2023-04-21 17:51:33,"Former Warrior and King @Matt_Barnes22 , now doing #Kings pre and postgame, joins us next to talk about the series,… https://t.co/QBPsZlfQ2f",No location available.,2,0
