ClevelandCavaliers,2023-04-19 08:40:00,"Cavaliers get the dub! 🏀

#ArenaPlusPH #AstigSaSports #onlinebetting #sportsbetting #sportsbook #sports #basketball… https://t.co/XYEHjnXfKP",No location available.,37,0
ClevelandCavaliers,2023-04-19 08:33:35,"Jalen Brunson praised by Donovan Mitchell ahead of Game 2
 #ClevelandCavaliers #DonovanMitchell #JalenBrunson… https://t.co/sjUE1zVAJP",No location available.,0,1
ClevelandCavaliers,2023-04-19 08:24:37,Listen to the @ThatsRatherCavs  podcast on the @FansFirstSN  on any of these audio platforms and watch on @YouTube… https://t.co/X8sh0fIGGJ,No location available.,3,0
ClevelandCavaliers,2023-04-19 08:23:21,"Jalen Brunson praised by Donovan Mitchell ahead of Game 2
 #ClevelandCavaliers #DonovanMitchell #JalenBrunson… https://t.co/0hPoYtvzUT",No location available.,0,1
ClevelandCavaliers,2023-04-19 08:22:21,"'Aggressive' Garland leads Cavs to Game 2 win
#clevelandcavaliers #game1 #newyorkknicks #garland #game2 #lebronjames
https://t.co/HJqPP4soQe",No location available.,0,1
ClevelandCavaliers,2023-04-19 08:22:21,"'Aggressive' Garland leads Cavs to Game 2 win
#clevelandcavaliers #game1 #newyorkknicks #garland #game2… https://t.co/iWpTzwixA1",No location available.,0,1
ClevelandCavaliers,2023-04-19 08:13:31,"Jalen Brunson praised by Donovan Mitchell ahead of Game 2
 #ClevelandCavaliers #DonovanMitchell #JalenBrunson… https://t.co/0FWQjEw2Nl",No location available.,0,1
ClevelandCavaliers,2023-04-19 07:37:51,"RT @Metaverse_Hub: 🛸#Metaverse

The Cleveland Cavaliers have become the third pro #sports franchise to incorporate shared augmented reality…",No location available.,0,1
ClevelandCavaliers,2023-04-19 07:36:48,"🛸#Metaverse

The Cleveland Cavaliers have become the third pro #sports franchise to incorporate shared augmented re… https://t.co/LDxDw3A7yf",No location available.,2,1
ClevelandCavaliers,2023-04-19 07:13:28,"#NBAPlayoffs 2023: vittorie per #BostonCeltics, #ClevelandCavaliers e #PhoenixSuns  https://t.co/BCVuSmWMnF",No location available.,0,0
ClevelandCavaliers,2023-04-19 06:49:05,"ニューヨーク ニックス対クリーブランド キャバ ...
 
https://t.co/RmIn8XEOyB
 
#ClevelandCavaliers #Nbaハイライト2022 #アサイラム #アンソニーデイビス… https://t.co/31yxJDlTi2",No location available.,0,0
ClevelandCavaliers,2023-04-19 06:47:59,Cleveland égalise à 1-1 face aux Knicks  https://t.co/iEFwA0uy6J #ClevelandCavaliers #NBA #NewYorkKnicks,No location available.,0,0
ClevelandCavaliers,2023-04-19 05:29:24,"👀Darius #Garland nella gara-2 fra #ClevelandCavaliers e #NewYork #Knicks, vinta dai primi:
•32 punti;
•7 assist;
•6… https://t.co/rkiouWDqIY",No location available.,1,0
ClevelandCavaliers,2023-04-19 05:13:26,"https://t.co/LUKpnHFw1c (April 19, 2023; 12:43 HKT) #CLEVELANDCAVALIERS #CLEVELAND #knicks #nba",No location available.,0,0
ClevelandCavaliers,2023-04-19 04:41:26,"@spidadmitchell  and @dariusgarland22  took care of the knicks game 2, so what happens game 3 at the garden? 😈… https://t.co/xdDCkcKSex",No location available.,0,1
ClevelandCavaliers,2023-04-19 04:36:54,"The Bold Move That Paid Off: Cleveland Cavaliers' Trade for Donovan Mitchell and Kevin Love Buyout

#Sports… https://t.co/JEUxDDMcNn",No location available.,0,1
